SaanichInlet_200m_13_92,0
SaanichInlet_200m_13_93,0
SaanichInlet_200m_13_94,0
SaanichInlet_200m_13_95,0
SaanichInlet_200m_13_96,0
SaanichInlet_200m_13_97,0
SaanichInlet_200m_13_98,0
SaanichInlet_200m_13_99,0
SaanichInlet_200m_145_1,3.73736
SaanichInlet_200m_145_10,0.0401662
SaanichInlet_200m_145_100,0.14255
SaanichInlet_200m_145_101,0
SaanichInlet_200m_145_102,0.01756
SaanichInlet_200m_145_103,0.0467473
SaanichInlet_200m_145_104,1.61327
SaanichInlet_200m_145_105,0.00567652
SaanichInlet_200m_145_106,0.05572
SaanichInlet_200m_145_107,0.0201169
SaanichInlet_200m_145_108,0
SaanichInlet_200m_145_109,0.0225629
SaanichInlet_200m_145_11,0.0643382
SaanichInlet_200m_145_110,0.0324509
SaanichInlet_200m_145_111,0
SaanichInlet_200m_145_112,0
SaanichInlet_200m_145_113,0.00359065
SaanichInlet_200m_145_114,0.0441248
SaanichInlet_200m_145_115,0.408127
SaanichInlet_200m_145_116,0.0335927
SaanichInlet_200m_145_117,0.0105091
SaanichInlet_200m_145_118,0.0144774
SaanichInlet_200m_145_119,0.0722091
SaanichInlet_200m_145_12,0.0179178
SaanichInlet_200m_145_120,0.0672208
SaanichInlet_200m_145_121,0.0714602
SaanichInlet_200m_145_122,0
SaanichInlet_200m_145_123,0
SaanichInlet_200m_145_124,0
SaanichInlet_200m_145_125,0
SaanichInlet_200m_145_126,0
SaanichInlet_200m_145_127,0.0127881
SaanichInlet_200m_145_128,0
SaanichInlet_200m_145_129,0
SaanichInlet_200m_145_13,0.00608516
SaanichInlet_200m_145_130,0.0134306
SaanichInlet_200m_145_131,0.142409
SaanichInlet_200m_145_132,0.0110892
SaanichInlet_200m_145_133,0
SaanichInlet_200m_145_134,0
SaanichInlet_200m_145_135,0.0942793
SaanichInlet_200m_145_136,0.15148
SaanichInlet_200m_145_137,0
SaanichInlet_200m_145_138,0.859095
SaanichInlet_200m_145_139,0
SaanichInlet_200m_145_14,0.0105035
SaanichInlet_200m_145_140,0.0491548
SaanichInlet_200m_145_141,0.272816
SaanichInlet_200m_145_142,0.00585088
SaanichInlet_200m_145_143,0.0192086
SaanichInlet_200m_145_144,0.0491779
SaanichInlet_200m_145_145,0
SaanichInlet_200m_145_146,0.185565
SaanichInlet_200m_145_147,0.0100652
SaanichInlet_200m_145_148,0
SaanichInlet_200m_145_149,0.039697
SaanichInlet_200m_145_15,0.0469449
SaanichInlet_200m_145_150,0.0726815
SaanichInlet_200m_145_151,0.00328276
SaanichInlet_200m_145_152,0.0591925
SaanichInlet_200m_145_153,0.0223343
SaanichInlet_200m_145_154,0
SaanichInlet_200m_145_155,0.117743
SaanichInlet_200m_145_156,0.0626588
SaanichInlet_200m_145_157,0
SaanichInlet_200m_145_158,0
SaanichInlet_200m_145_159,0
SaanichInlet_200m_145_16,0.395019
SaanichInlet_200m_145_160,0.0165576
SaanichInlet_200m_145_161,0
SaanichInlet_200m_145_162,0.51275
SaanichInlet_200m_145_163,0.0676204
SaanichInlet_200m_145_164,0.0817804
SaanichInlet_200m_145_165,0.0199504
SaanichInlet_200m_145_166,0.0197951
SaanichInlet_200m_145_167,0.0337793
SaanichInlet_200m_145_168,0.366622
SaanichInlet_200m_145_169,0
SaanichInlet_200m_145_17,0.111183
SaanichInlet_200m_145_170,0
SaanichInlet_200m_145_171,0.0222726
SaanichInlet_200m_145_172,0.0148062
SaanichInlet_200m_145_173,0.0418689
SaanichInlet_200m_145_174,0.194162
SaanichInlet_200m_145_175,0
SaanichInlet_200m_145_176,0.0494504
SaanichInlet_200m_145_177,0
SaanichInlet_200m_145_178,3.96881
SaanichInlet_200m_145_179,0.0314357
SaanichInlet_200m_145_18,0.372547
SaanichInlet_200m_145_180,0.0416799
SaanichInlet_200m_145_181,0
SaanichInlet_200m_145_182,0
SaanichInlet_200m_145_183,0.036266
SaanichInlet_200m_145_184,0
SaanichInlet_200m_145_185,0.140374
SaanichInlet_200m_145_186,0
SaanichInlet_200m_145_187,0.00608808
SaanichInlet_200m_145_188,0.483624
SaanichInlet_200m_145_189,0.0443696
SaanichInlet_200m_145_19,0.405712
SaanichInlet_200m_145_190,0.0383399
SaanichInlet_200m_145_191,0.315988
SaanichInlet_200m_145_192,0.0176571
SaanichInlet_200m_145_193,0.0362459
SaanichInlet_200m_145_194,1.32153
SaanichInlet_200m_145_195,0.05876
SaanichInlet_200m_145_196,0.0183529
SaanichInlet_200m_145_197,0.117059
SaanichInlet_200m_145_198,0.322868
SaanichInlet_200m_145_199,0.189234
SaanichInlet_200m_145_2,0
SaanichInlet_200m_145_20,0.0293436
SaanichInlet_200m_145_200,0
SaanichInlet_200m_145_201,0.0154364
SaanichInlet_200m_145_202,0.0421715
SaanichInlet_200m_145_203,0.0120315
SaanichInlet_200m_145_204,0.0129773
SaanichInlet_200m_145_205,0.0552619
SaanichInlet_200m_145_206,0.0138731
SaanichInlet_200m_145_207,0.465609
SaanichInlet_200m_145_208,0
SaanichInlet_200m_145_209,6.08151
SaanichInlet_200m_145_21,0
SaanichInlet_200m_145_210,0
SaanichInlet_200m_145_211,0.166576
SaanichInlet_200m_145_212,0.0397647
SaanichInlet_200m_145_213,0.0451981
SaanichInlet_200m_145_214,0.225423
SaanichInlet_200m_145_215,0
SaanichInlet_200m_145_216,0.0200588
SaanichInlet_200m_145_217,0
SaanichInlet_200m_145_218,0.0365884
SaanichInlet_200m_145_219,0.0418948
SaanichInlet_200m_145_22,0.0278179
SaanichInlet_200m_145_220,0.0228938
SaanichInlet_200m_145_221,0.475478
SaanichInlet_200m_145_222,0
SaanichInlet_200m_145_223,4.29705
SaanichInlet_200m_145_224,0.0399562
SaanichInlet_200m_145_225,0.0813884
SaanichInlet_200m_145_226,0.126903
SaanichInlet_200m_145_227,0.0613264
SaanichInlet_200m_145_228,0.233021
SaanichInlet_200m_145_229,0
SaanichInlet_200m_145_23,0.00776461
SaanichInlet_200m_145_230,0
SaanichInlet_200m_145_231,0.0409608
SaanichInlet_200m_145_232,0.486079
SaanichInlet_200m_145_233,0
SaanichInlet_200m_145_234,0.0107125
SaanichInlet_200m_145_235,0
SaanichInlet_200m_145_236,0.0336371
SaanichInlet_200m_145_237,0
SaanichInlet_200m_145_238,108.011
SaanichInlet_200m_145_239,0.0241269
SaanichInlet_200m_145_24,0.196528
SaanichInlet_200m_145_240,0.152762
SaanichInlet_200m_145_241,0.0220316
SaanichInlet_200m_145_242,0.0408331
SaanichInlet_200m_145_243,0.0466588
SaanichInlet_200m_145_244,0.315879
SaanichInlet_200m_145_245,0.0439386
SaanichInlet_200m_145_246,0.0302015
SaanichInlet_200m_145_247,0.00839817
SaanichInlet_200m_145_248,0
SaanichInlet_200m_145_249,0
SaanichInlet_200m_145_25,0.0468856
SaanichInlet_200m_145_250,0.290493
SaanichInlet_200m_145_251,0.026692
SaanichInlet_200m_145_252,0
SaanichInlet_200m_145_253,5.94245
SaanichInlet_200m_145_254,0.117293
SaanichInlet_200m_145_255,0.136727
SaanichInlet_200m_145_256,0.121697
SaanichInlet_200m_145_257,0.0216027
SaanichInlet_200m_145_258,0.128343
SaanichInlet_200m_145_259,1.55888
SaanichInlet_200m_145_26,0.0271197
SaanichInlet_200m_145_260,0.0283533
SaanichInlet_200m_145_261,0.069955
SaanichInlet_200m_145_262,0.0346114
SaanichInlet_200m_145_263,0.0298023
SaanichInlet_200m_145_264,0
SaanichInlet_200m_145_265,0.0277933
SaanichInlet_200m_145_266,0.0470011
SaanichInlet_200m_145_267,21.0423
SaanichInlet_200m_145_268,0.0418971
SaanichInlet_200m_145_269,0.0410249
SaanichInlet_200m_145_27,0.117549
SaanichInlet_200m_145_270,2.969
SaanichInlet_200m_145_271,0.00809539
SaanichInlet_200m_145_272,0
SaanichInlet_200m_145_273,0.0776676
SaanichInlet_200m_145_274,0.0648933
SaanichInlet_200m_145_275,0
SaanichInlet_200m_145_276,0
SaanichInlet_200m_145_277,0.978609
SaanichInlet_200m_145_278,0
SaanichInlet_200m_145_279,0.117301
SaanichInlet_200m_145_28,0
SaanichInlet_200m_145_280,0.0598224
SaanichInlet_200m_145_281,5.47444
SaanichInlet_200m_145_282,0.0647913
SaanichInlet_200m_145_283,0.0422437
SaanichInlet_200m_145_284,0.0478592
SaanichInlet_200m_145_285,0.0140732
SaanichInlet_200m_145_286,0.61496
SaanichInlet_200m_145_287,0.00232923
SaanichInlet_200m_145_288,0
SaanichInlet_200m_145_289,0.0760933
SaanichInlet_200m_145_29,0.020593
SaanichInlet_200m_145_290,0.00657361
SaanichInlet_200m_145_291,0.642958
SaanichInlet_200m_145_292,0.468976
SaanichInlet_200m_145_293,0.101177
SaanichInlet_200m_145_294,0
SaanichInlet_200m_145_295,0.00528253
SaanichInlet_200m_145_296,0.0278068
SaanichInlet_200m_145_297,8.36931
SaanichInlet_200m_145_298,0
SaanichInlet_200m_145_299,0.0373083
SaanichInlet_200m_145_3,0.392877
SaanichInlet_200m_145_30,0.0450083
SaanichInlet_200m_145_300,0.0515344
SaanichInlet_200m_145_301,0
SaanichInlet_200m_145_302,0.0161671
SaanichInlet_200m_145_303,0
SaanichInlet_200m_145_304,0
SaanichInlet_200m_145_305,0
SaanichInlet_200m_145_306,0.0226117
SaanichInlet_200m_145_307,0.0637303
SaanichInlet_200m_145_308,0.0194522
SaanichInlet_200m_145_309,0.0815604
SaanichInlet_200m_145_31,0
SaanichInlet_200m_145_310,0.0496212
SaanichInlet_200m_145_311,0
SaanichInlet_200m_145_312,0
SaanichInlet_200m_145_313,0
SaanichInlet_200m_145_314,0.277718
SaanichInlet_200m_145_315,0.339312
SaanichInlet_200m_145_316,0
SaanichInlet_200m_145_317,0.0937083
SaanichInlet_200m_145_318,0
SaanichInlet_200m_145_319,0.0219987
SaanichInlet_200m_145_32,0.00998601
SaanichInlet_200m_145_320,0
SaanichInlet_200m_145_321,0
SaanichInlet_200m_145_322,0
SaanichInlet_200m_145_33,0.0570152
SaanichInlet_200m_145_34,0.0688209
SaanichInlet_200m_145_35,0.165198
SaanichInlet_200m_145_36,0.396147
SaanichInlet_200m_145_37,0.880573
SaanichInlet_200m_145_38,0.122736
SaanichInlet_200m_145_39,0.029027
SaanichInlet_200m_145_4,0.479992
SaanichInlet_200m_145_40,0
SaanichInlet_200m_145_41,0.0225105
SaanichInlet_200m_145_42,0.0482415
SaanichInlet_200m_145_43,0.330756
SaanichInlet_200m_145_44,0.0782375
SaanichInlet_200m_145_45,0.0136376
SaanichInlet_200m_145_46,0.025083
SaanichInlet_200m_145_47,0.0114713
SaanichInlet_200m_145_48,0
SaanichInlet_200m_145_49,0.0198673
SaanichInlet_200m_145_5,0.220241
SaanichInlet_200m_145_50,0.135975
SaanichInlet_200m_145_51,2.13356
SaanichInlet_200m_145_52,0.00743131
SaanichInlet_200m_145_53,0
SaanichInlet_200m_145_54,0
SaanichInlet_200m_145_55,3.70706
SaanichInlet_200m_145_56,0.0486898
SaanichInlet_200m_145_57,1.523
SaanichInlet_200m_145_58,0.01392
SaanichInlet_200m_145_59,0
SaanichInlet_200m_145_6,0.0601671
SaanichInlet_200m_145_60,0.0176194
SaanichInlet_200m_145_61,0
SaanichInlet_200m_145_62,1.49539
SaanichInlet_200m_145_63,0.630052
SaanichInlet_200m_145_64,0
SaanichInlet_200m_145_65,0
SaanichInlet_200m_145_66,0
SaanichInlet_200m_145_67,0
SaanichInlet_200m_145_68,9.8257
SaanichInlet_200m_145_69,0
SaanichInlet_200m_145_7,0.643848
SaanichInlet_200m_145_70,0.0196201
SaanichInlet_200m_145_71,0
SaanichInlet_200m_145_72,0.0222289
SaanichInlet_200m_145_73,0
SaanichInlet_200m_145_74,0.0133108
SaanichInlet_200m_145_75,0.180772
SaanichInlet_200m_145_76,0.143761
SaanichInlet_200m_145_77,0
SaanichInlet_200m_145_78,0.0184937
SaanichInlet_200m_145_79,0
SaanichInlet_200m_145_8,0.0654787
SaanichInlet_200m_145_80,0.0273928
SaanichInlet_200m_145_81,0.0116445
SaanichInlet_200m_145_82,0
SaanichInlet_200m_145_83,0
SaanichInlet_200m_145_84,0.0317179
SaanichInlet_200m_145_85,0.0246662
SaanichInlet_200m_145_86,0
SaanichInlet_200m_145_87,0.112733
SaanichInlet_200m_145_88,0.0206244
SaanichInlet_200m_145_89,0.106673
SaanichInlet_200m_145_9,0.0468636
SaanichInlet_200m_145_90,0.0301776
SaanichInlet_200m_145_91,0
SaanichInlet_200m_145_92,0.0377804
SaanichInlet_200m_145_93,0.0318989
SaanichInlet_200m_145_94,0
SaanichInlet_200m_145_95,0.807309
SaanichInlet_200m_145_96,0.0190377
SaanichInlet_200m_145_97,0.0227733
SaanichInlet_200m_145_98,0.0568774
SaanichInlet_200m_145_99,0.0465267
SaanichInlet_200m_148_1,0
SaanichInlet_200m_148_10,0
SaanichInlet_200m_148_11,0.0615132
SaanichInlet_200m_148_12,0
SaanichInlet_200m_148_13,0
SaanichInlet_200m_148_14,0
SaanichInlet_200m_148_15,0
SaanichInlet_200m_148_16,0
SaanichInlet_200m_148_17,0.00238295
SaanichInlet_200m_148_18,0.00360631
SaanichInlet_200m_148_19,0
SaanichInlet_200m_148_2,0
SaanichInlet_200m_148_20,0
SaanichInlet_200m_148_21,0
SaanichInlet_200m_148_22,0
SaanichInlet_200m_148_23,0
SaanichInlet_200m_148_24,0.00149814
SaanichInlet_200m_148_25,0
SaanichInlet_200m_148_3,0.0991707
SaanichInlet_200m_148_4,0
SaanichInlet_200m_148_5,0
SaanichInlet_200m_148_6,0
SaanichInlet_200m_148_7,6.15677
SaanichInlet_200m_148_8,0
SaanichInlet_200m_148_9,0.00822092
SaanichInlet_200m_154_1,0.0169925
SaanichInlet_200m_154_10,1.07118
SaanichInlet_200m_154_11,0
SaanichInlet_200m_154_12,0
SaanichInlet_200m_154_13,0.00242243
SaanichInlet_200m_154_14,0
SaanichInlet_200m_154_15,0
SaanichInlet_200m_154_16,0.0532272
SaanichInlet_200m_154_17,0.011841
SaanichInlet_200m_154_18,0
SaanichInlet_200m_154_19,0
SaanichInlet_200m_154_2,0
SaanichInlet_200m_154_20,0
SaanichInlet_200m_154_21,0
SaanichInlet_200m_154_22,0.0316226
SaanichInlet_200m_154_23,0
SaanichInlet_200m_154_24,0
SaanichInlet_200m_154_25,0.0278859
SaanichInlet_200m_154_26,0
SaanichInlet_200m_154_27,0.0356769
SaanichInlet_200m_154_28,0
SaanichInlet_200m_154_29,0
SaanichInlet_200m_154_3,0
SaanichInlet_200m_154_30,0
SaanichInlet_200m_154_31,0.00231893
SaanichInlet_200m_154_32,0
SaanichInlet_200m_154_33,0
SaanichInlet_200m_154_34,0
SaanichInlet_200m_154_35,0
SaanichInlet_200m_154_36,0
SaanichInlet_200m_154_37,0
SaanichInlet_200m_154_38,0.00205534
SaanichInlet_200m_154_39,0
SaanichInlet_200m_154_4,0.0217384
SaanichInlet_200m_154_40,0.0230425
SaanichInlet_200m_154_41,0
SaanichInlet_200m_154_42,0
SaanichInlet_200m_154_43,0
SaanichInlet_200m_154_44,0
SaanichInlet_200m_154_45,0
SaanichInlet_200m_154_46,0
SaanichInlet_200m_154_47,0
SaanichInlet_200m_154_48,0
SaanichInlet_200m_154_49,0
SaanichInlet_200m_154_5,0
SaanichInlet_200m_154_50,0
SaanichInlet_200m_154_51,0
SaanichInlet_200m_154_52,0.00180646
SaanichInlet_200m_154_53,0
SaanichInlet_200m_154_54,0
SaanichInlet_200m_154_55,0.0285507
SaanichInlet_200m_154_56,0
SaanichInlet_200m_154_57,0.00565646
SaanichInlet_200m_154_58,0
SaanichInlet_200m_154_59,0
SaanichInlet_200m_154_6,0
SaanichInlet_200m_154_7,0
SaanichInlet_200m_154_8,11.1686
SaanichInlet_200m_154_9,0
SaanichInlet_200m_155_1,0.0988889
SaanichInlet_200m_155_10,0.0392732
SaanichInlet_200m_155_100,0.10788
SaanichInlet_200m_155_101,0.0092714
SaanichInlet_200m_155_102,0.0871005
SaanichInlet_200m_155_103,0
SaanichInlet_200m_155_104,0
SaanichInlet_200m_155_105,0.125972
SaanichInlet_200m_155_106,0.0221925
SaanichInlet_200m_155_107,0
SaanichInlet_200m_155_108,0.207955
SaanichInlet_200m_155_109,0.0224491
SaanichInlet_200m_155_11,0.102946
SaanichInlet_200m_155_110,2.39827
SaanichInlet_200m_155_111,0.0342142
SaanichInlet_200m_155_112,0
SaanichInlet_200m_155_113,0.14256
SaanichInlet_200m_155_114,0.605779
SaanichInlet_200m_155_115,0.0811311
SaanichInlet_200m_155_116,0.085605
SaanichInlet_200m_155_117,3.23396
SaanichInlet_200m_155_118,0.0202598
SaanichInlet_200m_155_119,0.143687
SaanichInlet_200m_155_12,0.141884
SaanichInlet_200m_155_120,0.173576
SaanichInlet_200m_155_121,0
SaanichInlet_200m_155_122,0.218146
SaanichInlet_200m_155_123,0.0303501
SaanichInlet_200m_155_124,1.28939
SaanichInlet_200m_155_125,0.068905
SaanichInlet_200m_155_126,0.178941
SaanichInlet_200m_155_127,0
SaanichInlet_200m_155_128,0.288589
SaanichInlet_200m_155_129,0.487978
SaanichInlet_200m_155_13,0.189609
SaanichInlet_200m_155_130,0.326317
SaanichInlet_200m_155_131,0.0867104
SaanichInlet_200m_155_132,0
SaanichInlet_200m_155_133,0.157782
SaanichInlet_200m_155_134,0.0360207
SaanichInlet_200m_155_135,0.171004
SaanichInlet_200m_155_136,0.0412062
SaanichInlet_200m_155_137,0.620082
SaanichInlet_200m_155_138,0.337768
SaanichInlet_200m_155_139,0.190126
SaanichInlet_200m_155_14,0.0168348
SaanichInlet_200m_155_140,0.0896356
SaanichInlet_200m_155_141,0.994063
SaanichInlet_200m_155_142,0.0494038
SaanichInlet_200m_155_143,0.22227
SaanichInlet_200m_155_144,0.0829976
SaanichInlet_200m_155_145,0.0343979
SaanichInlet_200m_155_146,0.0773277
SaanichInlet_200m_155_147,0.0700879
SaanichInlet_200m_155_148,0.200223
SaanichInlet_200m_155_149,0.140417
SaanichInlet_200m_155_15,0.79039
SaanichInlet_200m_155_150,0.0788015
SaanichInlet_200m_155_151,0.15053
SaanichInlet_200m_155_152,0.321517
SaanichInlet_200m_155_153,17.9179
SaanichInlet_200m_155_154,0.278511
SaanichInlet_200m_155_155,0
SaanichInlet_200m_155_156,1.65351
SaanichInlet_200m_155_157,0.704421
SaanichInlet_200m_155_158,0.192579
SaanichInlet_200m_155_159,0.038569
SaanichInlet_200m_155_16,0.084479
SaanichInlet_200m_155_160,0.22998
SaanichInlet_200m_155_161,0.103824
SaanichInlet_200m_155_162,0.0534478
SaanichInlet_200m_155_163,0.104237
SaanichInlet_200m_155_164,0.155612
SaanichInlet_200m_155_165,0.46908
SaanichInlet_200m_155_166,0
SaanichInlet_200m_155_167,0.102348
SaanichInlet_200m_155_168,0.328199
SaanichInlet_200m_155_169,0.0210663
SaanichInlet_200m_155_17,0.154099
SaanichInlet_200m_155_170,0.0413402
SaanichInlet_200m_155_171,0.110377
SaanichInlet_200m_155_172,0.0817268
SaanichInlet_200m_155_173,0.404119
SaanichInlet_200m_155_174,0.0633563
SaanichInlet_200m_155_175,0.155774
SaanichInlet_200m_155_176,0.321332
SaanichInlet_200m_155_177,0.503355
SaanichInlet_200m_155_178,0
SaanichInlet_200m_155_179,0
SaanichInlet_200m_155_18,0.146324
SaanichInlet_200m_155_180,0.152018
SaanichInlet_200m_155_181,0.243729
SaanichInlet_200m_155_182,0.0688178
SaanichInlet_200m_155_183,0.0164505
SaanichInlet_200m_155_184,0.110666
SaanichInlet_200m_155_185,0.0350408
SaanichInlet_200m_155_186,0.802308
SaanichInlet_200m_155_187,0.0547712
SaanichInlet_200m_155_188,0.451087
SaanichInlet_200m_155_189,0.260004
SaanichInlet_200m_155_19,0.256221
SaanichInlet_200m_155_190,0.0620037
SaanichInlet_200m_155_191,0
SaanichInlet_200m_155_192,0.204008
SaanichInlet_200m_155_193,0.183321
SaanichInlet_200m_155_194,0
SaanichInlet_200m_155_195,0.066569
SaanichInlet_200m_155_196,0.0265098
SaanichInlet_200m_155_197,0.0644959
SaanichInlet_200m_155_198,0.206393
SaanichInlet_200m_155_199,0
SaanichInlet_200m_155_2,0.814762
SaanichInlet_200m_155_20,0.167126
SaanichInlet_200m_155_200,0.332515
SaanichInlet_200m_155_201,0
SaanichInlet_200m_155_202,2.10112
SaanichInlet_200m_155_203,0.0254483
SaanichInlet_200m_155_204,0.0460516
SaanichInlet_200m_155_205,0
SaanichInlet_200m_155_206,0.536068
SaanichInlet_200m_155_207,0.0123947
SaanichInlet_200m_155_208,0.0365237
SaanichInlet_200m_155_209,0.352173
SaanichInlet_200m_155_21,0.290481
SaanichInlet_200m_155_210,0
SaanichInlet_200m_155_211,0.862899
SaanichInlet_200m_155_212,0.12785
SaanichInlet_200m_155_213,0.0346414
SaanichInlet_200m_155_214,0.123955
SaanichInlet_200m_155_215,0.100826
SaanichInlet_200m_155_216,0.0304007
SaanichInlet_200m_155_217,0.0599437
SaanichInlet_200m_155_218,0.065333
SaanichInlet_200m_155_219,0.00262116
SaanichInlet_200m_155_22,0.0343689
SaanichInlet_200m_155_220,0.319976
SaanichInlet_200m_155_221,0.017061
SaanichInlet_200m_155_222,0.0205814
SaanichInlet_200m_155_223,0.309367
SaanichInlet_200m_155_224,0.0220664
SaanichInlet_200m_155_225,0.305331
SaanichInlet_200m_155_226,0.127018
SaanichInlet_200m_155_227,0.0704275
SaanichInlet_200m_155_228,0.0922026
SaanichInlet_200m_155_229,0.064418
SaanichInlet_200m_155_23,0.0981265
SaanichInlet_200m_155_230,0.213814
SaanichInlet_200m_155_231,0.14587
SaanichInlet_200m_155_232,0
SaanichInlet_200m_155_233,0.130614
SaanichInlet_200m_155_234,0.0789464
SaanichInlet_200m_155_235,0
SaanichInlet_200m_155_236,0
SaanichInlet_200m_155_237,0
SaanichInlet_200m_155_238,0.68707
SaanichInlet_200m_155_239,0.00930224
SaanichInlet_200m_155_24,0.0286091
SaanichInlet_200m_155_240,0.0541733
SaanichInlet_200m_155_241,0.169657
SaanichInlet_200m_155_242,0.173222
SaanichInlet_200m_155_243,0.156228
SaanichInlet_200m_155_244,0.226217
SaanichInlet_200m_155_245,0.0692656
SaanichInlet_200m_155_246,0
SaanichInlet_200m_155_247,0.026345
SaanichInlet_200m_155_248,0.617715
SaanichInlet_200m_155_249,0
SaanichInlet_200m_155_25,0
SaanichInlet_200m_155_250,0
SaanichInlet_200m_155_251,0.253462
SaanichInlet_200m_155_252,0.0276419
SaanichInlet_200m_155_253,0.151666
SaanichInlet_200m_155_254,0.120369
SaanichInlet_200m_155_255,0.191991
SaanichInlet_200m_155_256,0.131252
SaanichInlet_200m_155_257,0.00982935
SaanichInlet_200m_155_258,0.056274
SaanichInlet_200m_155_259,0.14143
SaanichInlet_200m_155_26,0.0381869
SaanichInlet_200m_155_260,0.0486136
SaanichInlet_200m_155_261,0.123053
SaanichInlet_200m_155_262,0.0486747
SaanichInlet_200m_155_263,0.0974984
SaanichInlet_200m_155_264,0
SaanichInlet_200m_155_265,0.0561046
SaanichInlet_200m_155_266,0.0529193
SaanichInlet_200m_155_267,0.0215295
SaanichInlet_200m_155_268,0.0642155
SaanichInlet_200m_155_269,0.277296
SaanichInlet_200m_155_27,0.0651774
SaanichInlet_200m_155_270,0.0313481
SaanichInlet_200m_155_271,0.362482
SaanichInlet_200m_155_272,0.110264
SaanichInlet_200m_155_273,0
SaanichInlet_200m_155_274,0.769894
SaanichInlet_200m_155_275,0.101293
SaanichInlet_200m_155_276,0.0962897
SaanichInlet_200m_155_277,0.0156076
SaanichInlet_200m_155_278,0.640039
SaanichInlet_200m_155_279,0.217536
SaanichInlet_200m_155_28,0.318238
SaanichInlet_200m_155_280,0.144179
SaanichInlet_200m_155_281,0.0942933
SaanichInlet_200m_155_282,0.0833636
SaanichInlet_200m_155_283,0
SaanichInlet_200m_155_284,0.656318
SaanichInlet_200m_155_285,0.0730223
SaanichInlet_200m_155_286,0.168935
SaanichInlet_200m_155_287,0.217604
SaanichInlet_200m_155_288,0.33131
SaanichInlet_200m_155_289,0.357824
SaanichInlet_200m_155_29,0.0305757
SaanichInlet_200m_155_290,0.0891956
SaanichInlet_200m_155_291,0.00484116
SaanichInlet_200m_155_292,0
SaanichInlet_200m_155_293,0.266502
SaanichInlet_200m_155_294,0.383489
SaanichInlet_200m_155_295,0.0361522
SaanichInlet_200m_155_296,0.01145
SaanichInlet_200m_155_297,0.161865
SaanichInlet_200m_155_298,0.193518
SaanichInlet_200m_155_299,0.150159
SaanichInlet_200m_155_3,1.36789
SaanichInlet_200m_155_30,0.157221
SaanichInlet_200m_155_31,0.13114
SaanichInlet_200m_155_32,0.0550661
SaanichInlet_200m_155_33,0.139997
SaanichInlet_200m_155_34,0
SaanichInlet_200m_155_35,0.00971461
SaanichInlet_200m_155_36,0.00965291
SaanichInlet_200m_155_37,0.0687032
SaanichInlet_200m_155_38,0.362935
SaanichInlet_200m_155_39,0.170793
SaanichInlet_200m_155_4,3.25291
SaanichInlet_200m_155_40,0.0951662
SaanichInlet_200m_155_41,0
SaanichInlet_200m_155_42,0
SaanichInlet_200m_155_43,0.143419
SaanichInlet_200m_155_44,0.189047
SaanichInlet_200m_155_45,0.239695
SaanichInlet_200m_155_46,0.132558
SaanichInlet_200m_155_47,0.124054
SaanichInlet_200m_155_48,0.0814601
SaanichInlet_200m_155_49,0.0183674
SaanichInlet_200m_155_5,0.0571004
SaanichInlet_200m_155_50,0.028875
SaanichInlet_200m_155_51,0.132034
SaanichInlet_200m_155_52,0.164311
SaanichInlet_200m_155_53,0.307241
SaanichInlet_200m_155_54,0.0823882
SaanichInlet_200m_155_55,0.00586266
SaanichInlet_200m_155_56,0.0803308
SaanichInlet_200m_155_57,0.0373631
SaanichInlet_200m_155_58,0
SaanichInlet_200m_155_59,0.283391
SaanichInlet_200m_155_6,0.142529
SaanichInlet_200m_155_60,0.0239898
SaanichInlet_200m_155_61,0.106231
SaanichInlet_200m_155_62,0.140374
SaanichInlet_200m_155_63,0
SaanichInlet_200m_155_64,0
SaanichInlet_200m_155_65,0.0259585
SaanichInlet_200m_155_66,0.0978776
SaanichInlet_200m_155_67,0.51554
SaanichInlet_200m_155_68,0.15783
SaanichInlet_200m_155_69,0
SaanichInlet_200m_155_7,0.62444
SaanichInlet_200m_155_70,0.065789
SaanichInlet_200m_155_71,0.114461
SaanichInlet_200m_155_72,0.0806922
SaanichInlet_200m_155_73,0.28821
SaanichInlet_200m_155_74,0.156752
SaanichInlet_200m_155_75,0.0961693
SaanichInlet_200m_155_76,1.04009
SaanichInlet_200m_155_77,0
SaanichInlet_200m_155_78,0.227192
SaanichInlet_200m_155_79,0.0226213
SaanichInlet_200m_155_8,0.123829
SaanichInlet_200m_155_80,0.0766517
SaanichInlet_200m_155_81,0.0165871
SaanichInlet_200m_155_82,0
SaanichInlet_200m_155_83,0.0314233
SaanichInlet_200m_155_84,0.0696378
SaanichInlet_200m_155_85,0.0550353
SaanichInlet_200m_155_86,0.0554446
SaanichInlet_200m_155_87,1.95118
SaanichInlet_200m_155_88,0.0504132
SaanichInlet_200m_155_89,0
SaanichInlet_200m_155_9,0.40685
SaanichInlet_200m_155_90,0.15646
SaanichInlet_200m_155_91,0
SaanichInlet_200m_155_92,0.19406
SaanichInlet_200m_155_93,0.23216
SaanichInlet_200m_155_94,0.0211581
SaanichInlet_200m_155_95,0
SaanichInlet_200m_155_96,0.0649932
SaanichInlet_200m_155_97,0.128487
SaanichInlet_200m_155_98,0.54994
SaanichInlet_200m_155_99,0.00670886
SaanichInlet_200m_166_1,0.13675
SaanichInlet_200m_166_10,0.1664
SaanichInlet_200m_166_100,0.0222561
